1.854432751109782174e-01
1.904216298266755147e-01
2.005399137575844815e-01
5.140798888619171336e-01
3.786839882110825672e-01
1.098283381399897257e-01
1.346345457218300623e-01
1.584005133260506237e-01
1.667427348788969588e-01
1.613138742133763126e-01
1.564773096413293041e-01
1.444192004434725618e-01
1.288462582708062854e-01
1.183146572831447613e-01
1.107749816729561299e-01
1.092968823703508591e-01
1.076664947554398233e-01
1.062349346701852298e-01
1.086527061766587171e-01
1.140801378432389906e-01
1.197806266231169481e-01
1.218492796760595742e-01
1.219679330174209680e-01
1.218725096134375824e-01
1.227500269122796389e-01
1.207729708261290752e-01
1.194775796334536649e-01
1.191785014312733842e-01
1.191014301100307843e-01
1.174373203720845693e-01
1.154169930765070601e-01
1.152734483829624262e-01
1.137926050360033581e-01
1.326820397333662305e-01
6.925283117791407594e-01
1.144034508787576065e+00
1.758134469876563299e-01
1.397760420649165336e-01
1.349468504700964688e-01
1.347167409311455788e-01
1.590290538473843884e-01
1.283603716094126046e-01
1.174814024223307801e-01
1.122049504999419467e-01
1.215516631669124881e-01
2.164112508312976135e-01
1.670499652251142830e-01
1.227692533189439356e-01
1.392586485409676444e-01
2.338273478282148488e-01
3.017315837571116210e-01
6.657018125754113891e-01
8.913305232820691870e-01
9.618084151672740001e-01
1.081371373597454832e+00
1.306191309590919447e+00
1.509390636311522149e+00
1.558818804402892111e+00
1.410458393241738273e+00
1.270126651732949252e+00
1.022869727515622884e+00
1.342998672093993040e+00
1.781011963646909280e+00
1.946826401214337476e+00
1.957275079010291741e+00
1.920545032333966562e+00
1.875265445792290153e+00
1.873936800057375951e+00
1.847439084176589974e+00
1.804493809137023286e+00
1.672163013264066578e+00
1.567065314798127718e+00
1.559489258772052578e+00
1.615366325690019034e+00
1.667804094676268667e+00
1.734230791481193856e+00
1.831192058096401398e+00
1.967287257726830996e+00
2.185037578194399366e+00
2.397878047821992986e+00
2.702328890458434163e+00
2.548211302405283263e+00
1.984354033150800722e+00
1.772845200788460085e+00
9.484067561761541088e-01
7.094214246612706720e-01
5.115316488928048910e-01
6.512457059609152443e-01
5.290140717066200704e-01
4.551917279197367772e-01
6.358333381627623293e-01
4.467497617869538584e-01
3.880648168847461998e-01
3.585238012471774205e-01
4.937739117628459629e-01
5.796960130416507484e-01
3.927565965195277120e-01
2.642583021913941232e-01
1.736577585782162481e-01
1.383419339853417807e-01
1.279794768820856354e-01
1.080151230131263101e-01
8.231391095602821895e-02
6.669747633544885479e-02
5.246740453479582095e-02
4.609648871304956874e-02
3.515476679989965048e-02
2.779006191945736920e-02
2.454737906642193851e-02
1.400101677952405622e-02
9.229474741753371930e-03
3.916479111843116853e-03
1.413057049896937391e-03
